source,target,type,weight,startPage,category
6,50,Directed,1,307,Knows
6,50,Directed,1,308,Knows
6,6,Directed,1,307,Knows of
6,6,Directed,1,308,Knows of
6,15,Directed,1,307,Knows of
6,15,Directed,1,308,Knows of
6,6,Directed,1,307,Knows of
6,6,Directed,1,308,Knows of
6,46,Directed,1,307,Knows of
6,46,Directed,1,308,Knows of
6,6,Directed,1,307,Knows of
6,6,Directed,1,308,Knows of
6,48,Directed,1,307,Knows of
6,48,Directed,1,308,Knows of
6,15,Directed,1,307,Knows
6,15,Directed,1,308,Knows
6,50,Directed,1,307,Knows
6,50,Directed,1,308,Knows
6,46,Directed,1,307,Knows
6,46,Directed,1,308,Knows
6,50,Directed,1,307,Knows
6,50,Directed,1,308,Knows
6,48,Directed,1,307,Knows
6,48,Directed,1,308,Knows
6,50,Directed,1,307,Knows
6,50,Directed,1,308,Knows
6,27,Directed,1,307,Knows of
6,50,Directed,1,307,Knows of
6,6,Directed,1,307,Knows of
6,6,Directed,1,308,Knows of
6,152,Directed,1,307,Knows of
6,152,Directed,1,308,Knows of
6,8,Directed,1,307,Exchange
6,6,Directed,1,307,Exchange
6,8,Directed,1,307,Exchange
6,151,Directed,1,307,Exchange
6,15,Directed,1,307,Knows of
6,49,Directed,1,307,Knows of
6,46,Directed,1,307,Knows of
6,49,Directed,1,307,Knows of
6,47,Directed,1,307,Knows of
6,49,Directed,1,307,Knows of
6,48,Directed,1,307,Knows of
6,49,Directed,1,307,Knows of
6,27,Directed,1,307,Knows of
6,49,Directed,1,307,Knows of
6,151,Directed,1,307,Knows of
6,49,Directed,1,307,Knows of
6,6,Directed,1,308,Knows of
6,47,Directed,1,308,Knows of
6,152,Directed,1,308,Knows of
6,49,Directed,1,308,Knows of
6,152,Directed,1,308,Knows
6,45,Directed,1,308,Knows
6,6,Directed,1,309,Exchange
6,6,Directed,1,310,Exchange
6,6,Directed,1,311,Exchange
6,8,Directed,1,309,Exchange
6,8,Directed,1,310,Exchange
6,8,Directed,1,311,Exchange
6,6,Directed,1,309,Exchange
6,5,Directed,1,309,Exchange
6,6,Directed,1,309,Exchange
6,53,Directed,1,309,Exchange
6,6,Directed,1,309,Exchange
6,52,Directed,1,309,Exchange
6,6,Directed,1,310,Exchange
6,273,Directed,1,310,Exchange
6,6,Directed,1,310,Exchange
6,274,Directed,1,310,Exchange
6,8,Directed,1,310,Exchange
6,31,Directed,1,310,Exchange
6,274,Directed,1,310,Knows of
6,31,Directed,1,310,Knows of
6,6,Directed,1,310,Knows of
6,31,Directed,1,310,Knows of
6,6,Directed,1,310,Knows
6,6,Directed,1,311,Knows
6,27,Directed,1,310,Knows
6,27,Directed,1,311,Knows
6,6,Directed,1,311,Knows
6,45,Directed,1,311,Knows
6,8,Directed,1,311,Exchange
6,45,Directed,1,311,Exchange
6,8,Directed,1,311,Knows
6,49,Directed,1,311,Knows
4,4,Directed,1,89,Exchange
4,4,Directed,1,90,Exchange
4,4,Directed,1,91,Exchange
4,4,Directed,1,92,Exchange
4,4,Directed,1,93,Exchange
4,4,Directed,1,94,Exchange
4,19,Directed,1,89,Exchange
4,19,Directed,1,90,Exchange
4,19,Directed,1,91,Exchange
4,19,Directed,1,92,Exchange
4,19,Directed,1,93,Exchange
4,19,Directed,1,94,Exchange
4,4,Directed,1,89,Knows of
4,275,Directed,1,89,Knows of
4,19,Directed,1,89,Knows
4,275,Directed,1,89,Knows
4,4,Directed,1,90,Exchange
4,276,Directed,1,90,Exchange
4,276,Directed,1,90,Knows
4,19,Directed,1,90,Knows
4,276,Directed,1,90,Knows of
4,61,Directed,1,90,Knows of
4,19,Directed,1,90,Knows
4,61,Directed,1,90,Knows
4,4,Directed,1,90,Knows
4,61,Directed,1,90,Knows
4,4,Directed,1,91,Knows
4,277,Directed,1,91,Knows
4,4,Directed,1,91,Knows of
4,47,Directed,1,91,Knows of
4,4,Directed,1,91,Knows of
4,7,Directed,1,91,Knows of
4,4,Directed,1,91,Knows of
4,278,Directed,1,91,Knows of
4,4,Directed,1,91,Knows of
4,279,Directed,1,91,Knows of
4,47,Directed,1,91,Knows
4,7,Directed,1,91,Knows
4,47,Directed,1,91,Knows
4,278,Directed,1,91,Knows
4,7,Directed,1,91,Knows
4,278,Directed,1,91,Knows
4,7,Directed,1,91,Knows
4,279,Directed,1,91,Knows
4,278,Directed,1,91,Knows
4,279,Directed,1,91,Knows
4,19,Directed,1,91,Knows of
4,47,Directed,1,91,Knows of
4,19,Directed,1,91,Knows of
4,7,Directed,1,91,Knows of
4,19,Directed,1,91,Knows of
4,278,Directed,1,91,Knows of
4,19,Directed,1,91,Knows of
4,279,Directed,1,91,Knows of
4,4,Directed,1,92,Knows of
4,280,Directed,1,92,Knows of
4,4,Directed,1,92,Knows
4,281,Directed,1,92,Knows
4,4,Directed,1,92,Knows of
4,49,Directed,1,92,Knows of
4,4,Directed,1,92,Knows of
4,50,Directed,1,92,Knows of
4,4,Directed,1,92,Knows
4,15,Directed,1,92,Knows
4,4,Directed,1,92,Knows of
4,66,Directed,1,92,Knows of
4,19,Directed,1,92,Knows
4,16,Directed,1,92,Knows
4,4,Directed,1,93,Knows
4,277,Directed,1,93,Knows
4,19,Directed,1,93,Knows
4,18,Directed,1,93,Knows
4,19,Directed,1,93,Knows
4,19,Directed,1,94,Knows
4,275,Directed,1,93,Knows
4,275,Directed,1,94,Knows
4,4,Directed,1,93,Knows of
4,4,Directed,1,94,Knows of
4,275,Directed,1,93,Knows of
4,275,Directed,1,94,Knows of
4,4,Directed,1,94,Knows of
4,279,Directed,1,94,Knows of
4,4,Directed,1,95,Knows
4,282,Directed,1,95,Knows
4,279,Directed,1,96,Knows
4,283,Directed,1,96,Knows
4,279,Directed,1,96,Knows
4,176,Directed,1,96,Knows
4,283,Directed,1,96,Knows of
4,176,Directed,1,96,Knows of
4,279,Directed,1,96,Knows of
4,284,Directed,1,96,Knows of
4,283,Directed,1,96,Knows of
4,284,Directed,1,96,Knows of
4,279,Directed,1,96,Knows
4,285,Directed,1,96,Knows
4,279,Directed,1,96,Knows
4,286,Directed,1,96,Knows
4,279,Directed,1,96,Knows
4,287,Directed,1,96,Knows
4,279,Directed,1,96,Knows of
4,288,Directed,1,96,Knows of
4,286,Directed,1,96,Knows
4,287,Directed,1,96,Knows
4,287,Directed,1,96,Knows
4,288,Directed,1,96,Knows
4,279,Directed,1,97,Exchange
4,285,Directed,1,97,Exchange
4,279,Directed,1,97,Exchange
4,289,Directed,1,97,Exchange
4,289,Directed,1,97,Knows
4,290,Directed,1,97,Knows
4,289,Directed,1,97,Knows
4,291,Directed,1,97,Knows
4,290,Directed,1,97,Knows
4,291,Directed,1,97,Knows
4,289,Directed,1,97,Knows
4,7,Directed,1,97,Knows
4,289,Directed,1,97,Knows
4,278,Directed,1,97,Knows
4,7,Directed,1,97,Knows
4,7,Directed,1,98,Knows
4,278,Directed,1,97,Knows
4,278,Directed,1,98,Knows
4,289,Directed,1,97,Knows
4,67,Directed,1,97,Knows
4,289,Directed,1,97,Knows
4,292,Directed,1,97,Knows
4,289,Directed,1,97,Knows
4,293,Directed,1,97,Knows
4,289,Directed,1,97,Knows
4,294,Directed,1,97,Knows
4,67,Directed,1,97,Knows
4,292,Directed,1,97,Knows
4,67,Directed,1,97,Knows
4,293,Directed,1,97,Knows
4,67,Directed,1,97,Knows
4,294,Directed,1,97,Knows
4,292,Directed,1,97,Knows
4,293,Directed,1,97,Knows
4,292,Directed,1,97,Knows
4,294,Directed,1,97,Knows
4,293,Directed,1,97,Knows
4,294,Directed,1,97,Knows
4,279,Directed,1,98,Exchange
4,295,Directed,1,98,Exchange
4,279,Directed,1,98,Exchange
4,285,Directed,1,98,Exchange
4,279,Directed,1,98,Knows of
4,7,Directed,1,98,Knows of
4,279,Directed,1,98,Knows of
4,278,Directed,1,98,Knows of
4,285,Directed,1,98,Knows of
4,7,Directed,1,98,Knows of
4,285,Directed,1,98,Knows of
4,278,Directed,1,98,Knows of
4,279,Directed,1,98,Knows
4,286,Directed,1,98,Knows
4,279,Directed,1,99,Knows
4,289,Directed,1,99,Knows
4,279,Directed,1,99,Knows of
4,291,Directed,1,99,Knows of
4,289,Directed,1,99,Knows
4,291,Directed,1,99,Knows
4,279,Directed,1,99,Knows
4,296,Directed,1,99,Knows
4,279,Directed,1,99,Knows
4,297,Directed,1,99,Knows
4,296,Directed,1,99,Knows
4,297,Directed,1,99,Knows
4,279,Directed,1,99,Knows
4,67,Directed,1,99,Knows
4,67,Directed,1,99,Knows
4,296,Directed,1,99,Knows
4,67,Directed,1,99,Knows
4,297,Directed,1,99,Knows
4,279,Directed,1,99,Knows
4,278,Directed,1,99,Knows
4,279,Directed,1,99,Knows
4,7,Directed,1,99,Knows
4,278,Directed,1,99,Knows
4,7,Directed,1,99,Knows
4,279,Directed,1,99,Knows
4,298,Directed,1,99,Knows
4,298,Directed,1,99,Exchange
4,291,Directed,1,99,Exchange
4,279,Directed,1,99,Knows
4,279,Directed,1,100,Knows
4,285,Directed,1,99,Knows
4,285,Directed,1,100,Knows
4,279,Directed,1,100,Knows
4,176,Directed,1,100,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,279,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,279,Directed,1,100,Knows
4,279,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,289,Directed,1,100,Knows
4,289,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,298,Directed,1,100,Knows
4,298,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,7,Directed,1,100,Knows
4,278,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,67,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,292,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,293,Directed,1,100,Knows
4,7,Directed,1,100,Knows
4,294,Directed,1,100,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,278,Directed,1,100,Knows
4,278,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,67,Directed,1,100,Knows
4,67,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,292,Directed,1,100,Knows
4,292,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,293,Directed,1,100,Knows
4,293,Directed,1,101,Knows
4,294,Directed,1,100,Knows
4,294,Directed,1,101,Knows
4,7,Directed,1,101,Exchange
4,279,Directed,1,101,Exchange
4,7,Directed,1,101,Exchange
4,289,Directed,1,101,Exchange
4,7,Directed,1,101,Knows
4,298,Directed,1,101,Knows
4,7,Directed,1,101,Exchange
4,278,Directed,1,101,Exchange
4,7,Directed,1,101,Exchange
4,67,Directed,1,101,Exchange
4,7,Directed,1,101,Exchange
4,292,Directed,1,101,Exchange
4,7,Directed,1,101,Exchange
4,293,Directed,1,101,Exchange
4,7,Directed,1,101,Exchange
4,294,Directed,1,101,Exchange
4,299,Directed,1,114,Exchange
4,4,Directed,1,114,Exchange
4,4,Directed,1,114,Knows
4,225,Directed,1,114,Knows
4,4,Directed,1,114,Knows
4,300,Directed,1,114,Knows
4,225,Directed,1,114,Knows
4,300,Directed,1,114,Knows
4,4,Directed,1,114,Knows
4,281,Directed,1,114,Knows
4,4,Directed,1,114,Knows
4,4,Directed,1,115,Knows
4,279,Directed,1,114,Knows
4,279,Directed,1,115,Knows
4,281,Directed,1,114,Knows
4,279,Directed,1,114,Knows
4,279,Directed,1,114,Knows
4,70,Directed,1,114,Knows
4,4,Directed,1,114,Knows of
4,289,Directed,1,114,Knows of
4,4,Directed,1,114,Knows of
4,298,Directed,1,114,Knows of
4,67,Directed,1,114,Knows
4,50,Directed,1,114,Knows
4,67,Directed,1,114,Knows
4,47,Directed,1,114,Knows
4,47,Directed,1,114,Knows
4,50,Directed,1,114,Knows
4,47,Directed,1,114,Knows
4,7,Directed,1,114,Knows
4,47,Directed,1,114,Knows
4,278,Directed,1,114,Knows
4,7,Directed,1,114,Knows
4,278,Directed,1,114,Knows
4,7,Directed,1,114,Knows
4,70,Directed,1,114,Knows
4,278,Directed,1,114,Knows
4,70,Directed,1,114,Knows
4,279,Directed,1,115,Knows
4,50,Directed,1,115,Knows
4,4,Directed,1,115,Knows
4,281,Directed,1,115,Knows
4,281,Directed,1,115,Knows
4,225,Directed,1,115,Knows
4,279,Directed,1,115,Knows
4,301,Directed,1,115,Knows
4,4,Directed,1,115,Knows
4,6,Directed,1,115,Knows
4,26,Directed,1,115,Knows
4,26,Directed,1,116,Knows
4,302,Directed,1,115,Knows
4,302,Directed,1,116,Knows
4,31,Directed,1,115,Knows
4,31,Directed,1,116,Knows
4,26,Directed,1,115,Knows of
4,302,Directed,1,115,Knows of
4,66,Directed,1,115,Knows of
4,66,Directed,1,115,Knows
4,34,Directed,1,115,Knows
4,92,Directed,1,115,Knows
4,34,Directed,1,115,Knows
4,15,Directed,1,115,Knows
4,34,Directed,1,115,Knows
4,4,Directed,1,116,Knows
4,19,Directed,1,116,Knows
4,4,Directed,1,116,Knows
4,3,Directed,1,116,Knows
4,19,Directed,1,116,Knows
4,3,Directed,1,116,Knows
4,3,Directed,1,116,Knows
4,15,Directed,1,116,Knows
4,31,Directed,1,116,Knows
4,51,Directed,1,116,Knows
4,31,Directed,1,116,Knows
4,28,Directed,1,116,Knows
4,51,Directed,1,116,Knows
4,28,Directed,1,116,Knows
4,26,Directed,1,116,Knows
4,302,Directed,1,116,Knows
4,27,Directed,1,116,Knows
4,4,Directed,1,116,Knows
4,225,Directed,1,116,Knows
4,4,Directed,1,117,Knows
4,299,Directed,1,117,Knows
4,4,Directed,1,117,Knows
4,303,Directed,1,117,Knows
4,303,Directed,1,117,Knows
4,60,Directed,1,117,Knows
4,26,Directed,1,118,Exchange
4,26,Directed,1,119,Exchange
4,26,Directed,1,120,Exchange
4,26,Directed,1,121,Exchange
4,26,Directed,1,122,Exchange
4,26,Directed,1,123,Exchange
4,26,Directed,1,124,Exchange
4,302,Directed,1,118,Exchange
4,302,Directed,1,119,Exchange
4,302,Directed,1,120,Exchange
4,302,Directed,1,121,Exchange
4,302,Directed,1,122,Exchange
4,302,Directed,1,123,Exchange
4,302,Directed,1,124,Exchange
4,51,Directed,1,118,Exchange
4,51,Directed,1,119,Exchange
4,51,Directed,1,120,Exchange
4,51,Directed,1,121,Exchange
4,51,Directed,1,122,Exchange
4,51,Directed,1,123,Exchange
4,51,Directed,1,124,Exchange
4,26,Directed,1,118,Knows
4,26,Directed,1,119,Knows
4,26,Directed,1,120,Knows
4,26,Directed,1,121,Knows
4,26,Directed,1,122,Knows
4,26,Directed,1,123,Knows
4,302,Directed,1,118,Knows
4,302,Directed,1,119,Knows
4,302,Directed,1,120,Knows
4,302,Directed,1,121,Knows
4,302,Directed,1,122,Knows
4,302,Directed,1,123,Knows
4,28,Directed,1,118,Knows
4,28,Directed,1,119,Knows
4,28,Directed,1,120,Knows
4,28,Directed,1,121,Knows
4,28,Directed,1,122,Knows
4,28,Directed,1,123,Knows
4,51,Directed,1,118,Knows
4,28,Directed,1,118,Knows
4,26,Directed,1,118,Knows
4,302,Directed,1,118,Knows
4,304,Directed,1,118,Knows
4,92,Directed,1,118,Knows
4,305,Directed,1,118,Knows
4,26,Directed,1,118,Exchange
4,26,Directed,1,119,Exchange
4,302,Directed,1,118,Exchange
4,302,Directed,1,119,Exchange
4,27,Directed,1,118,Exchange
4,27,Directed,1,119,Exchange
4,26,Directed,1,119,Knows of
4,302,Directed,1,119,Knows of
4,278,Directed,1,119,Knows of
4,51,Directed,1,119,Knows
4,278,Directed,1,119,Knows
4,26,Directed,1,119,Knows of
4,302,Directed,1,119,Knows of
4,94,Directed,1,119,Knows of
4,278,Directed,1,119,Knows
4,94,Directed,1,119,Knows
4,26,Directed,1,120,Knows
4,302,Directed,1,120,Knows
4,31,Directed,1,120,Knows
4,28,Directed,1,120,Knows
4,31,Directed,1,120,Knows
4,51,Directed,1,121,Knows
4,27,Directed,1,121,Knows
4,51,Directed,1,121,Knows
4,51,Directed,1,122,Knows
4,51,Directed,1,123,Knows
4,28,Directed,1,121,Knows
4,28,Directed,1,122,Knows
4,28,Directed,1,123,Knows
4,26,Directed,1,122,Knows
4,26,Directed,1,123,Knows
4,26,Directed,1,124,Knows
4,302,Directed,1,122,Knows
4,302,Directed,1,123,Knows
4,302,Directed,1,124,Knows
4,27,Directed,1,122,Knows
4,27,Directed,1,123,Knows
4,27,Directed,1,124,Knows
4,51,Directed,1,122,Knows
4,81,Directed,1,122,Knows
4,28,Directed,1,122,Knows
4,80,Directed,1,122,Knows
4,51,Directed,1,122,Knows
4,306,Directed,1,122,Knows
4,28,Directed,1,122,Knows
4,306,Directed,1,122,Knows
4,51,Directed,1,123,Knows of
4,307,Directed,1,123,Knows of
4,28,Directed,1,123,Knows
4,307,Directed,1,123,Knows
4,51,Directed,1,124,Knows
4,306,Directed,1,124,Knows
4,81,Directed,1,124,Knows
4,306,Directed,1,124,Knows
4,51,Directed,1,124,Knows
4,308,Directed,1,124,Knows
4,28,Directed,1,124,Knows
4,308,Directed,1,124,Knows
4,51,Directed,1,124,Exchange
4,51,Directed,1,125,Exchange
4,26,Directed,1,124,Exchange
4,26,Directed,1,125,Exchange
4,302,Directed,1,124,Exchange
4,302,Directed,1,125,Exchange
4,51,Directed,1,124,Exchange
4,51,Directed,1,125,Exchange
4,27,Directed,1,124,Exchange
4,27,Directed,1,125,Exchange
4,26,Directed,1,124,Exchange
4,26,Directed,1,125,Exchange
4,26,Directed,1,126,Exchange
4,26,Directed,1,127,Exchange
4,302,Directed,1,124,Exchange
4,302,Directed,1,125,Exchange
4,302,Directed,1,126,Exchange
4,302,Directed,1,127,Exchange
4,27,Directed,1,124,Exchange
4,27,Directed,1,125,Exchange
4,27,Directed,1,126,Exchange
4,27,Directed,1,127,Exchange
4,26,Directed,1,125,Knows
4,26,Directed,1,126,Knows
4,302,Directed,1,125,Knows
4,302,Directed,1,126,Knows
4,28,Directed,1,125,Knows
4,28,Directed,1,126,Knows
4,26,Directed,1,126,Knows
4,302,Directed,1,126,Knows
4,51,Directed,1,126,Knows
4,26,Directed,1,126,Knows
4,302,Directed,1,126,Knows
4,27,Directed,1,126,Knows
4,51,Directed,1,126,Knows
4,27,Directed,1,126,Knows
4,27,Directed,1,126,Knows
4,309,Directed,1,126,Knows
4,51,Directed,1,126,Knows
4,27,Directed,1,126,Knows
4,27,Directed,1,126,Exchange
4,310,Directed,1,126,Exchange
4,26,Directed,1,126,Exchange
4,302,Directed,1,126,Exchange
4,27,Directed,1,126,Exchange
4,26,Directed,1,126,Knows
4,302,Directed,1,126,Knows
4,51,Directed,1,126,Knows
4,26,Directed,1,127,Exchange
4,302,Directed,1,127,Exchange
4,311,Directed,1,127,Exchange
4,27,Directed,1,127,Exchange
4,311,Directed,1,127,Exchange
4,26,Directed,1,127,Exchange
4,302,Directed,1,127,Exchange
4,51,Directed,1,127,Exchange
4,26,Directed,1,127,Knows
4,302,Directed,1,127,Knows
4,28,Directed,1,127,Knows
4,26,Directed,1,127,Exchange
4,26,Directed,1,128,Exchange
4,26,Directed,1,129,Exchange
4,302,Directed,1,127,Exchange
4,302,Directed,1,128,Exchange
4,302,Directed,1,129,Exchange
4,163,Directed,1,127,Exchange
4,163,Directed,1,128,Exchange
4,163,Directed,1,129,Exchange
4,26,Directed,1,127,Knows
4,26,Directed,1,128,Knows
4,26,Directed,1,129,Knows
4,302,Directed,1,127,Knows
4,302,Directed,1,128,Knows
4,302,Directed,1,129,Knows
4,27,Directed,1,127,Knows
4,27,Directed,1,128,Knows
4,27,Directed,1,129,Knows
4,163,Directed,1,128,Knows
4,163,Directed,1,129,Knows
4,27,Directed,1,128,Knows
4,27,Directed,1,129,Knows
4,26,Directed,1,128,Knows
4,302,Directed,1,128,Knows
4,31,Directed,1,128,Knows
4,26,Directed,1,128,Knows
4,302,Directed,1,128,Knows
4,51,Directed,1,128,Knows
4,26,Directed,1,128,Knows
4,302,Directed,1,128,Knows
4,28,Directed,1,128,Knows
4,51,Directed,1,128,Knows
4,28,Directed,1,128,Knows
4,28,Directed,1,128,Knows of
4,27,Directed,1,128,Knows of
4,26,Directed,1,129,Exchange
4,26,Directed,1,130,Exchange
4,302,Directed,1,129,Exchange
4,302,Directed,1,130,Exchange
4,27,Directed,1,129,Exchange
4,27,Directed,1,130,Exchange
4,27,Directed,1,129,Knows
4,51,Directed,1,129,Knows
4,27,Directed,1,129,Knows of
4,312,Directed,1,129,Knows of
4,26,Directed,1,129,Exchange
4,302,Directed,1,129,Exchange
4,51,Directed,1,129,Exchange
4,26,Directed,1,129,Knows
4,26,Directed,1,130,Knows
4,302,Directed,1,129,Knows
4,302,Directed,1,130,Knows
4,28,Directed,1,129,Knows
4,28,Directed,1,130,Knows
4,51,Directed,1,129,Exchange
4,28,Directed,1,129,Exchange
4,26,Directed,1,130,Knows
4,26,Directed,1,131,Knows
4,302,Directed,1,130,Knows
4,302,Directed,1,131,Knows
4,28,Directed,1,130,Knows
4,28,Directed,1,131,Knows
4,26,Directed,1,130,Knows
4,26,Directed,1,131,Knows
4,302,Directed,1,130,Knows
4,302,Directed,1,131,Knows
4,31,Directed,1,130,Knows
4,31,Directed,1,131,Knows
4,28,Directed,1,130,Knows
4,28,Directed,1,131,Knows
4,31,Directed,1,130,Knows
4,31,Directed,1,131,Knows
4,26,Directed,1,130,Knows
4,302,Directed,1,130,Knows
4,51,Directed,1,130,Knows
4,26,Directed,1,130,Knows
4,302,Directed,1,130,Knows
4,57,Directed,1,130,Knows
4,26,Directed,1,130,Knows
4,26,Directed,1,131,Knows
4,302,Directed,1,130,Knows
4,302,Directed,1,131,Knows
4,27,Directed,1,130,Knows
4,27,Directed,1,131,Knows
4,27,Directed,1,130,Knows
4,51,Directed,1,130,Knows
4,26,Directed,1,131,Knows
4,302,Directed,1,131,Knows
4,27,Directed,1,131,Knows
4,26,Directed,1,131,Exchange
4,26,Directed,1,132,Exchange
4,302,Directed,1,131,Exchange
4,302,Directed,1,132,Exchange
4,28,Directed,1,131,Exchange
4,28,Directed,1,132,Exchange
4,28,Directed,1,131,Knows
4,51,Directed,1,131,Knows
4,28,Directed,1,131,Knows
4,28,Directed,1,132,Knows
4,31,Directed,1,131,Knows
4,31,Directed,1,132,Knows
4,28,Directed,1,131,Knows of
4,313,Directed,1,131,Knows of
4,51,Directed,1,131,Knows
4,313,Directed,1,131,Knows
4,28,Directed,1,131,Knows of
4,66,Directed,1,131,Knows of
4,26,Directed,1,131,Knows
4,302,Directed,1,131,Knows
4,66,Directed,1,131,Knows
4,26,Directed,1,131,Knows
4,302,Directed,1,131,Knows
4,51,Directed,1,131,Knows
4,26,Directed,1,131,Knows
4,26,Directed,1,132,Knows
4,302,Directed,1,131,Knows
4,302,Directed,1,132,Knows
4,31,Directed,1,131,Knows
4,31,Directed,1,132,Knows
4,26,Directed,1,132,Exchange
4,26,Directed,1,133,Exchange
4,26,Directed,1,134,Exchange
4,302,Directed,1,132,Exchange
