source,target,Character 1,Character 2,type,weight,startPage,category
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,284,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,285,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,286,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,287,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,288,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,289,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,292,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,297,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,298,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,306,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,314,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,328,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,331,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,337,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,341,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,342,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,343,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,344,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,345,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,346,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,352,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,355,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,356,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,357,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,358,Exchange
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,362,Knows of
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,364,Knows
8,11,Mr. Bennet,Elizabeth Bennet,Directed,1,365,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,135,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,143,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,149,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,153,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,181,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,209,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,211,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,212,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,223,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,227,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,228,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,229,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,256,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,257,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,261,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,262,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,266,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,272,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,276,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,277,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,278,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,279,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,281,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,282,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,285,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,287,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,288,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,289,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,290,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,292,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,297,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,298,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,314,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,329,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,331,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,341,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,342,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,345,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,346,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,352,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,356,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,357,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,358,Knows
8,10,Mr. Bennet,Jane Bennet,Directed,1,364,Exchange
8,10,Mr. Bennet,Jane Bennet,Directed,1,365,Exchange
8,14,Mr. Bennet,Kitty Bennet,Directed,1,135,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,149,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,153,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,209,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,211,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,223,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,227,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,228,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,229,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,256,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,257,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,279,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,281,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,282,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,284,Exchange
8,14,Mr. Bennet,Kitty Bennet,Directed,1,292,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,297,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,298,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,314,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,315,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,331,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,341,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,345,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,346,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,352,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,357,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,364,Knows
8,14,Mr. Bennet,Kitty Bennet,Directed,1,365,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,160,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,161,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,338,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,341,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,343,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,344,Knows
8,30,Mr. Bennet,Lady Catherine de Bourgh,Directed,1,362,Knows of
8,13,Mr. Bennet,Lydia Bennet,Directed,1,135,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,149,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,153,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,209,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,211,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,221,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,222,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,223,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,224,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,227,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,228,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,229,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,256,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,257,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,261,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,262,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,273,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,276,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,279,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,283,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,284,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,287,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,288,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,292,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,293,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,294,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,297,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,298,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,299,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,314,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,318,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,338,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,343,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,356,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,357,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,364,Knows
8,13,Mr. Bennet,Lydia Bennet,Directed,1,365,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,135,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,149,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,153,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,209,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,223,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,227,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,228,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,229,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,256,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,257,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,279,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,281,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,282,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,292,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,297,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,298,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,331,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,341,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,345,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,346,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,352,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,357,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,364,Knows
8,12,Mr. Bennet,Mary Bennet,Directed,1,365,Knows
8,3,Mr. Bennet,Miss Bingley,Directed,1,256,Knows
8,3,Mr. Bennet,Miss Bingley,Directed,1,257,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,131,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,314,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,315,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,326,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,327,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,328,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,329,Knows
8,4,Mr. Bennet,Mr. Bingley,Directed,1,354,Exchange
8,4,Mr. Bennet,Mr. Bingley,Directed,1,358,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,137,Exchange
8,17,Mr. Bennet,Mr. Collins,Directed,1,153,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,209,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,273,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,281,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,282,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,342,Exchange
8,17,Mr. Bennet,Mr. Collins,Directed,1,343,Exchange
8,17,Mr. Bennet,Mr. Collins,Directed,1,344,Exchange
8,17,Mr. Bennet,Mr. Collins,Directed,1,357,Knows
8,17,Mr. Bennet,Mr. Collins,Directed,1,362,Exchange
8,5,Mr. Bennet,Mr. Darcy,Directed,1,135,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,136,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,182,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,193,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,202,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,306,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,328,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,343,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,344,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,346,Knows
8,5,Mr. Bennet,Mr. Darcy,Directed,1,355,Exchange
8,5,Mr. Bennet,Mr. Darcy,Directed,1,356,Exchange
8,5,Mr. Bennet,Mr. Darcy,Directed,1,357,Exchange
8,5,Mr. Bennet,Mr. Darcy,Directed,1,358,Exchange
8,5,Mr. Bennet,Mr. Darcy,Directed,1,362,Knows of
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,273,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,279,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,280,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,282,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,283,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,286,Exchange
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,287,Exchange
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,292,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,293,Knows
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,296,Exchange
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,297,Exchange
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,306,Exchange
8,24,Mr. Bennet,Mr. Gardiner,Directed,1,357,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,135,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,143,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,261,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,273,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,276,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,283,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,284,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,287,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,288,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,293,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,294,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,297,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,298,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,299,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,312,Exchange
8,23,Mr. Bennet,Mr. Wickham,Directed,1,338,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,343,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,344,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,357,Knows
8,23,Mr. Bennet,Mr. Wickham,Directed,1,358,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,135,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,149,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,153,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,209,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,215,Exchange
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,220,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,224,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,227,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,228,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,229,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,256,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,257,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,262,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,264,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,266,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,273,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,276,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,277,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,279,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,281,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,283,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,289,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,290,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,292,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,294,Exchange
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,298,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,299,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,300,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,312,Exchange
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,314,Exchange
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,315,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,318,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,326,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,329,Exchange
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,331,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,341,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,345,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,346,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,352,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,364,Knows
8,9,Mr. Bennet,Mrs. Bennet,Directed,1,365,Knows
8,51,Mr. Bennet,Mrs. Forster,Directed,1,222,Knows
8,25,Mr. Bennet,Mrs. Gardiner,Directed,1,142,Knows
8,28,Mr. Bennet,Officers (at Meryton),Directed,1,224,Knows
8,19,Mr. Bennet,Sir William Lucas,Directed,1,312,Knows
4,41,Mr. Bingley,Colonel Fitzwilliam,Directed,1,180,Knows
4,41,Mr. Bingley,Colonel Fitzwilliam,Directed,1,181,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,131,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,132,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,133,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,134,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,135,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,138,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,139,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,140,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,144,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,145,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,146,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,147,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,173,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,174,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,180,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,181,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,182,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,191,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,192,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,193,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,194,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,201,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,202,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,210,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,219,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,220,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,222,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,249,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,250,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,251,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,314,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,315,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,316,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,317,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,318,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,319,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,320,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,321,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,322,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,327,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,328,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,330,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,332,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,340,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,341,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,345,Exchange
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,351,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,353,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,354,Knows
4,11,Mr. Bingley,Elizabeth Bennet,Directed,1,366,Knows
4,80,Mr. Bingley,Housekeeper (at Netherfield),Directed,1,313,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,131,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,132,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,133,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,134,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,135,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,138,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,139,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,145,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,146,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,147,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,181,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,182,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,191,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,192,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,193,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,194,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,201,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,202,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,210,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,219,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,220,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,250,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,251,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,258,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,314,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,315,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,316,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,317,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,318,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,319,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,321,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,327,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,328,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,329,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,330,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,332,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,333,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,345,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,350,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,351,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,352,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,353,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,354,Exchange
4,10,Mr. Bingley,Jane Bennet,Directed,1,362,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,364,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,365,Knows
4,10,Mr. Bingley,Jane Bennet,Directed,1,366,Knows
4,14,Mr. Bingley,Kitty Bennet,Directed,1,131,Knows
4,14,Mr. Bingley,Kitty Bennet,Directed,1,250,Knows
4,14,Mr. Bingley,Kitty Bennet,Directed,1,332,Knows
4,14,Mr. Bingley,Kitty Bennet,Directed,1,345,Exchange
4,14,Mr. Bingley,Kitty Bennet,Directed,1,354,Exchange
4,30,Mr. Bingley,Lady Catherine de Bourgh,Directed,1,341,Knows
4,13,Mr. Bingley,Lydia Bennet,Directed,1,131,Knows
4,13,Mr. Bingley,Lydia Bennet,Directed,1,250,Knows
4,13,Mr. Bingley,Lydia Bennet,Directed,1,366,Knows
4,12,Mr. Bingley,Mary Bennet,Directed,1,131,Knows
4,12,Mr. Bingley,Mary Bennet,Directed,1,250,Knows
4,12,Mr. Bingley,Mary Bennet,Directed,1,332,Knows
4,12,Mr. Bingley,Mary Bennet,Directed,1,345,Exchange
4,3,Mr. Bingley,Miss Bingley,Directed,1,131,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,132,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,134,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,135,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,145,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,180,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,193,Knows
4,3,Mr. Bingley,Miss Bingley,Directed,1,194,Knows
